"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2000-12-02,0.0590548110823083,-1.32827935510989,-0.135271606275166
2000-12-03,-0.0665512672117844,-1.7845252474875,-0.0959661765581581
2000-12-04,-0.0310416327479659,-2.15781266259545,-0.0738161596104927
2000-12-05,0.156430478395509,-2.1811829503761,-0.0540719854416247
2000-12-06,0.0636358699827427,-2.76521316677025,-0.0223979315243374
2000-12-07,-0.196253963436296,-2.69437023953061,0.00465450857363514
2000-12-08,0.070355384860292,0.570155687461238,0.0346410925737839
2000-12-09,-0.114288244152481,-0.272777935370208,0.0675416172337409
2000-12-10,-0.291200707345026,-1.25976609815705,0.0919994450871795
2000-12-11,-0.182175295364397,-0.783814611769744,0.107061947069557
2000-12-12,0.0755711045512611,-1.06638183331017,0.0433897664416598
2000-12-13,0.241488342100135,0.350329596453693,0.0925296202569874
2000-12-14,-0.123791277448055,0.389393503776811,0.109279179930838
2000-12-15,-0.0778001223790186,-0.986798245822354,-0.04906982268718
2000-12-16,-0.176665768768368,-0.827285853646662,-0.104991251812907
2000-12-17,-0.0813523056372644,0.987874961254729,-0.0601165029062893
2000-12-18,-0.0881955393450251,0.290800333168395,-0.0137564762876199
2000-12-19,-0.0614488560862589,1.75954894301414,0.0252484733030309
2000-12-20,-0.114958588426528,1.04485103409443,0.0607943308269463
2000-12-21,-0.237470553421726,-0.232975082774004,0.0871906342980195
2000-12-22,-0.0351634667143772,0.0117267988777594,0.107110644365071
2000-12-23,-0.256855316367943,-0.656924400701707,0.12960576907472
2000-12-24,-0.268066693569755,-1.44632640569131,0.150037568519962
2000-12-25,-0.280441014163076,-0.958143785538587,0.170903155411804
2000-12-26,-0.115222054121453,1.45508766862314,0.194561244865536
2000-12-27,-0.0990513617616119,1.66058572572943,0.221046140225322
2000-12-28,-0.142170218724978,0.701883988481428,0.247140897458865
2000-12-29,-0.1243453249507,0.541373326109468,0.269694337096364
2000-12-30,-0.149842912994279,0.234947466682034,0.290994610389737
2000-12-31,-0.114282519340114,-0.0737472505422958,0.311328905881739
2001-01-01,0.0192063229547321,0.249028559491173,0.322805630299122
2001-01-02,-0.0543565855247816,1.30878199618029,0.342973596454244
2001-01-03,0.0789088987652122,1.93199468721132,0.364785524892874
2001-01-04,0.144262165877231,2.12636134438557,0.387216420970197
2001-01-05,0.129716116672817,1.34541150992347,0.409121179828536
2001-01-06,0.082313151617085,1.59742594953883,0.427644092572475
2001-01-07,0.037452697955166,2.24758220902697,0.442768306218177
2001-01-08,0.0656837487314332,-1.29562899836684,-0.0452612077676098
2001-01-09,0.116182077425737,-1.36121657318996,-0.0355808601555734
2001-01-10,0.416325458604877,-0.725605979020248,-0.211194450971699
2001-01-11,0.649122827065133,0.203006307588382,-0.478810483977971
2001-01-12,0.32148901943205,-2.04505581958829,-0.414433106057111
2001-01-13,0.0942859071520896,-2.74717754592664,-0.36323676167958
2001-01-14,0.184617457808361,-1.90939091759549,-0.327347267434904
2001-01-15,0.0704591911600967,0.264854045273749,-0.297331978189955
2001-01-16,0.225032319651198,2.30700157118058,-0.263216980380573
2001-01-17,0.201252936438493,0.533306529568963,-0.22432722835456
2001-01-18,0.0621069526024149,0.0247924934793997,-0.200498940961065
2001-01-19,-0.190704727158336,0.318897306484493,-0.180119788095745
2001-01-20,-0.150188213223617,0.0189311545119035,-0.160378605852116
2001-01-21,0.168327046481722,1.31457630981571,-0.141003141273383
2001-01-22,NA,NA,NA
2001-01-23,NA,NA,NA
2001-01-24,NA,NA,NA
2001-01-25,NA,NA,NA
2001-01-26,NA,NA,NA
2001-01-27,NA,NA,NA
2001-01-28,NA,NA,NA
2001-01-29,NA,NA,NA
2001-01-30,NA,NA,NA
2001-01-31,NA,NA,NA
2001-02-01,NA,NA,NA
2001-02-02,NA,NA,NA
2001-02-03,NA,NA,NA
2001-02-04,NA,NA,NA
2001-02-05,NA,NA,NA
2001-02-06,0.324775188094988,-1.3175789487285,-0.142561025002471
2001-02-07,0.46027904562094,0.498018154060709,-0.119648154481843
2001-02-08,0.406743070855577,0.258076877678925,-0.0816852837721189
2001-02-09,0.401213464542999,-1.04098004235879,-0.163407712787104
2001-02-10,0.264485798896872,-2.59225681282606,-0.329595796132777
2001-02-11,0.208056155413027,-2.75730128380235,-0.410916520908516
2001-02-12,-0.20392837156945,-2.2136674694063,-0.367685366794246
2001-02-13,0.261228335329614,-0.166998888186673,-0.225796553655182
2001-02-14,0.0986401041175865,-0.510320223143662,-0.25105148128035
2001-02-15,-0.0397030106384579,-0.839328968051667,-0.292523607798446
2001-02-16,NA,NA,NA
2001-02-17,NA,NA,NA
2001-02-18,NA,NA,NA
2001-02-19,NA,NA,NA
2001-02-20,NA,NA,NA
2001-02-21,NA,NA,NA
2001-02-22,NA,NA,NA
2001-02-23,0.169686674971445,-1.95402059183229,-0.266519726328072
2001-02-24,-0.679695488889191,-3.31321453850939,-0.338684027519015
2001-02-25,-0.121250094013513,-0.828707154099392,-0.315408867797389
2001-02-26,-0.580677148342867,-3.12440418853941,-0.359871250132777
2001-02-27,0.89276417338815,3.06230456606436,-0.348892690507828
2001-02-28,0.269095702935341,1.85008712611406,-0.329720581775114
2001-03-01,-0.194093675138715,0.562044510993005,-0.32822536716913
2001-03-02,-1.20115017507413,-3.88353905243548,-0.352094926146912
2001-03-03,-0.439460339949308,-1.98488341576219,-0.365011490339315
2001-03-04,0.541050344712963,-0.779878952546403,-0.428368569856929
2001-03-05,-0.346751765340334,-2.41044049324501,-0.402271558985309
2001-03-06,-0.0987521052495348,-2.6165487520771,-0.338854443354177
2001-03-07,0.295973158572469,-1.41958341302912,-0.357786749470575
2001-03-08,-0.620417219564415,-2.70894787555649,-0.331115463384195
2001-03-09,-0.917446991976769,-2.86952732721881,-0.31195664055833
2001-03-10,-0.126066240939725,-1.1157718105009,-0.291944865261375
2001-03-11,-0.125763566541874,0.029241548916314,-0.258495661362391
2001-03-12,0.0767255345565898,4.70324631849243,-0.218498689036711
2001-03-13,-0.0309977917436628,15.8608287058198,-0.170901347818773
2001-03-14,0.323315375860435,14.4331986756444,-0.127534373468608
2001-03-15,-0.732010946246832,10.5671277362806,-0.0942395284832154
2001-03-16,0.306233515741293,8.84176172811592,-0.0637775197567994
2001-03-17,0.236987592007874,8.31466278022706,-0.012765225941191
2001-03-18,0.0214824221408823,7.39778876779788,0.038608996802231
2001-03-19,-0.0701362642182437,6.2065769363587,0.0877086323472263
2001-03-20,-0.206114671274492,3.91677752553614,0.144105730770781
2001-03-21,0.2759223760184,0.724016558337791,0.227519997484476
2001-03-22,0.134058073966064,-2.54378720466685,0.274143726998798
2001-03-23,-0.204680247076952,-1.51640114690193,0.316396723180556
2001-03-24,0.0202078772637297,-0.275945180369845,0.355319761361691
2001-03-25,0.107048226564892,-0.924078967215679,0.171889644364768
2001-03-26,0.619228120517231,0.697935854454411,0.241592454165039
2001-03-27,0.0814245435489944,1.14771510657144,0.289824293836519
2001-03-28,0.456155625304226,1.86877316833518,0.336224736217416
2001-03-29,0.846873266746148,2.68037740077646,0.397661941748277
2001-03-30,0.412920149732759,4.02267339809675,0.471133735076077
2001-03-31,0.433313245130509,4.84645606524774,0.549284469195237
2001-04-01,0.144396363015558,0.53775318789902,0.626673402664964
2001-04-02,-0.0923849817803117,-0.380195172372722,0.689146638261556
2001-04-03,-0.0186114182231161,-0.895457291485581,0.754359736468753
2001-04-04,-0.281730229221907,0.0274862613634177,0.803306520861023
2001-04-05,0.138032089623379,0.977992825096458,0.854107692051734
2001-04-06,-1.1613145020622,-3.7363463284098,0.793587117775592
2001-04-07,-1.30490009640791,-4.31672664643934,0.0998478365942486
2001-04-08,-0.323774839434137,-2.70492179153132,0.156412523228497
2001-04-09,0.0757033227285135,-0.639158481889934,0.189996485309661
2001-04-10,0.0114229462433459,0.46357115691403,0.234965658820168
2001-04-11,-1.38664009281567,-4.31007360466519,0.11965927675476
2001-04-12,-0.062176631562187,-1.24811530858419,-0.0585221646698644
2001-04-13,-0.368874594098342,-2.3336331963658,0.0198910003438062
2001-04-14,-0.0957974368331747,-1.55549227517046,0.0652526414896091
2001-04-15,0.163481145356934,-0.93655156295061,0.0832853730763103
2001-04-16,0.0770574328143425,-6.38587234615885,0.104181491563078
2001-04-17,0.139110819734003,-6.7341139501174,0.0321196127282013
2001-04-18,-0.0511385738103973,-6.99192952212642,-0.191929470435625
2001-04-19,-0.972211351688913,-3.98292432735855,-0.186522505233041
2001-04-20,-1.66530061704751,-6.15915572422377,-0.304505291486423
2001-04-21,0.0421466308504712,-3.9932373191919,-0.520366436848158
2001-04-22,0.346369414996482,-2.14792230103031,-0.572723280626507
2001-04-23,0.599615492158214,-1.51545762105132,-0.595364638129618
2001-04-24,0.868196745596205,2.55183264739863,-0.632615943970557
2001-04-25,1.31957823909146,4.84825560367186,-0.636881051668651
2001-04-26,0.877605226020821,1.69195780226632,-0.611357441870258
2001-04-27,0.815025614796948,-0.989033143493329,-0.582590980361543
2001-04-28,-0.0923188509601292,-2.5481836363264,-0.554540596367907
2001-04-29,0.938142619284545,0.196420818488971,-0.527514121476595
2001-04-30,1.0367044979569,2.34245051522345,-0.489670551085371
2001-05-01,1.31033360076865,2.29193560538548,-0.450261421589194
2001-05-02,1.3564782975075,5.79801597797448,-0.402816087625276
2001-05-03,1.31510001037297,6.70214946263816,-0.343990697496827
2001-05-04,1.0154214901616,8.40250752276301,-0.28011111659716
2001-05-05,0.98703900402454,7.09164177221494,-0.218906399810526
2001-05-06,0.996128068103257,10.3381921494677,-0.169745525847148
2001-05-07,0.823823790177508,11.9619492495426,-0.106101928905391
2001-05-08,0.882700898879921,14.3231041475343,-0.0362944883941676
2001-05-09,0.677802941738327,13.3049773808488,-0.0281498261133226
2001-05-10,0.310746864911951,11.4406229239591,-0.0372048197164334
2001-05-11,0.320112727317656,10.1018696561704,-0.0130417541881451
2001-05-12,-0.572116732531153,-2.06424134377297,-0.0578512054733542
2001-05-13,-0.786113313088613,-3.48706117572319,-0.0259132658536982
2001-05-14,-0.594881624198981,1.54824999838206,0.0136976827903021
2001-05-15,-0.929965718196961,-1.33440226722174,0.0343579426727931
2001-05-16,-0.33727777521923,0.413182238420356,-0.00870226173701738
2001-05-17,-0.410532675284476,5.07808148636395,-0.0279259274326078
2001-05-18,-0.224555274698034,6.79129264119979,-0.0310966049815864
2001-05-19,-0.294454512208845,13.5104401584301,-0.0252176486679172
2001-05-20,-0.258543121825714,14.6839005463442,-0.0106727444083843
2001-05-21,-0.326335417184596,17.7005937929503,-0.0572204716060609
2001-05-22,-0.416656655624398,11.7235456251881,-0.0814685938987241
2001-05-23,-0.595198100414437,10.6534289343089,-0.0779998197272063
2001-05-24,-0.515011832310622,11.4603760346417,-0.089680901252958
2001-05-25,-0.637162224228409,10.4598534229564,-0.0802863769921869
2001-05-26,-0.759874099920699,5.20078653896479,-0.11789502466814
2001-05-27,-0.930762275097406,-4.45029463917724,-0.135870458696305
2001-05-28,-0.845007407012169,-1.95177666384317,-0.148076861936193
2001-05-29,-0.692011983436053,5.79830798245984,-0.161259662710256
2001-05-30,-0.641935351158366,16.7718431573562,-0.178270569132299
2001-05-31,-0.557136176394883,21.3452746658903,-0.199061551285207
2001-06-01,-0.798711544743817,5.0799433719789,-0.197233756970689
2001-06-02,-0.80948686799754,-2.70910251884937,-0.19355561681127
2001-06-03,-0.736593998417927,-0.806961838317061,-0.185754647368379
2001-06-04,-0.79344931158249,2.51178600455941,-0.188061145820749
2001-06-05,-0.826625150117583,0.576705822654336,-0.1928746427746
2001-06-06,-0.724493798553801,4.05475645619789,-0.199124894113555
2001-06-07,-0.704650290208062,8.98497808488855,-0.211608198015345
2001-06-08,-0.66824347596801,6.72257538033198,-0.242342658101124
2001-06-09,-0.690682417890273,-0.267895167536246,-0.245775643994063
2001-06-10,-0.706097275543462,-3.47635874974257,-0.244073543483728
2001-06-11,NA,NA,NA
2001-06-12,NA,NA,NA
2001-06-13,NA,NA,NA
2001-06-14,NA,NA,NA
2001-06-15,NA,NA,NA
2001-06-16,NA,NA,NA
2001-06-17,NA,NA,NA
2001-06-18,NA,NA,NA
2001-06-19,NA,NA,NA
2001-06-20,NA,NA,NA
2001-06-21,NA,NA,NA
2001-06-22,NA,NA,NA
2001-06-23,NA,NA,NA
2001-06-24,NA,NA,NA
2001-06-25,NA,NA,NA
2001-06-26,NA,NA,NA
2001-06-27,NA,NA,NA
2001-06-28,NA,NA,NA
2001-06-29,NA,NA,NA
2001-06-30,NA,NA,NA
2001-07-01,-0.106173821171747,8.18824802688536,0.625964505957533
2001-07-02,-0.0273100522865075,16.3663628848748,0.648512392575617
2001-07-03,-0.0486494422152614,22.8100504290761,0.623305305204653
2001-07-04,-0.148899134452821,13.4520063724593,0.618331659026738
2001-07-05,-0.0225027362600327,9.27158928715118,0.62232625349771
2001-07-06,-0.00131190569240808,3.43096649524132,0.620405528756248
2001-07-07,-0.0813771575407636,1.32063496616039,0.619438132935401
2001-07-08,-0.0330259727224759,3.20998388695985,0.619380532461242
2001-07-09,0.00135551274343546,-4.79205942819218,0.621164765881282
2001-07-10,-0.00894554171072044,-8.024758622997,0.629959760141819
2001-07-11,0.00516158091112484,-11.41735987887,0.640824227606128
2001-07-12,0.0246631691010221,-9.1875293233641,0.646196178862389
2001-07-13,0.0288097481304315,-3.36947793423526,0.647583906278731
2001-07-14,0.0570014883848213,-7.9612739395549,0.644148422247269
2001-07-15,0.0484563161276111,-10.1826552142804,0.648724286459968
2001-07-16,0.0598104813553906,-12.564591673701,0.653079251599657
2001-07-17,0.0676224943576544,-9.378576830848,0.656484934211564
2001-07-18,0.0864553163011097,-4.45381518495913,0.652419929593441
2001-07-19,0.100928430570207,-8.0332846080921,0.648678180927582
2001-07-20,0.104904952060783,-10.9052570636462,0.652089607163187
2001-07-21,0.0944124211158339,-10.5188609905525,0.657062572195478
2001-07-22,0.113167270088801,-2.84135202022337,0.651979881076255
2001-07-23,0.092586201182044,-0.475404526681722,0.642132520735784
2001-07-24,0.0536283646710796,-2.86781984362127,0.631715283792717
2001-07-25,0.0730045022162129,-6.89748448214028,0.632067574302853
2001-07-26,0.11770566657409,-3.8620991828869,0.632151880808245
2001-07-27,0.0560249011013752,0.221821196988532,0.627714161261275
2001-07-28,0.0546695510933823,-0.587531371645373,0.625504894903107
2001-07-29,0.0670705687785505,-4.68461214761578,0.625959069503841
2001-07-30,0.00129212157830819,-12.8423776797606,0.635957186130444
2001-07-31,0.0585355622799647,-7.13153570352873,0.633951259401478
2001-08-01,0.0475000346610063,-2.66214920753725,0.618774762807788
2001-08-02,0.0525214749658509,-2.35317800374228,0.616531462127504
2001-08-03,0.0496970181180266,-8.1301869681984,0.615761657405229
2001-08-04,0.0225458026792362,-10.6123042860317,0.615056681255253
2001-08-05,0.0166282892235799,-5.00834636756749,0.609411650226063
2001-08-06,0.0402067100748505,1.56251556413066,0.59826512681901
2001-08-07,-0.0155527561745378,9.68502638073984,0.57985830208715
2001-08-08,-0.045834492264376,11.2749304509558,0.56533104465132
2001-08-09,0.00326609506145721,-2.62734079596136,0.569404037462268
2001-08-10,-0.025628669554482,-8.01337714555123,0.578331437090635
2001-08-11,0.0180359783299721,-3.82543537925135,0.578501162557367
2001-08-12,-0.0122879302818575,-7.29381422803049,0.605726807793528
2001-08-13,-0.0219908594772167,-8.93122933200437,0.624599301696053
2001-08-14,-0.042167155231281,-1.81420903945838,0.615696878926513
2001-08-15,-0.028523549543641,-0.107969378679488,0.60604565472293
2001-08-16,-0.0125097273985831,6.14402346402274,0.594914642855671
2001-08-17,-0.0135373749347984,9.74707399341568,0.580475267645823
2001-08-18,-0.0566440806897453,4.69456991489577,0.576810703314106
2001-08-19,-0.0311567194268755,2.45354463784803,0.567942021553477
2001-08-20,-0.0573024159827065,-9.39380189380955,0.570011253301303
2001-08-21,-0.0770238673158636,-10.7032073771642,0.568505141544752
2001-08-22,-0.0709102447058035,-11.9885138318401,0.56334388613809
2001-08-23,-0.0580126322634717,-9.69760512074759,0.553190231851231
2001-08-24,-0.0664626168653621,-4.33844864325053,0.535700353403275
2001-08-25,-0.0446719927960717,2.75371713273329,0.521261518025648
2001-08-26,-0.0771383664355462,6.3135492998724,0.505928462703944
2001-08-27,-0.0801498969496073,9.48743380199566,0.495037291579615
2001-08-28,-0.09204064976868,7.74231871964577,0.482683913345293
2001-08-29,-0.0350524788331573,-1.4771816158231,0.481789238429649
2001-08-30,-0.110995214001624,-10.7580366793543,0.491357965363961
2001-08-31,-0.0975485724765451,-5.6744248135713,0.486061213693576
2001-09-01,-0.0736900686213724,-0.665670794151438,0.47503873368189
2001-09-02,-0.087696493613136,5.67767076777466,0.464867297296557
2001-09-03,-0.0920853288729314,6.95969035317691,0.45698718394434
2001-09-04,-0.12443616120367,7.77304012629267,0.452447173469505
2001-09-05,-0.0971594471490436,-2.1030244769208,0.457184581199012
2001-09-06,-0.118200564221797,0.707896837301945,0.466021037071092
2001-09-07,-0.111024774622382,5.11555747128624,0.462561183179188
2001-09-08,-0.123743241218209,-2.06245698163047,0.46119448479497
2001-09-09,-0.104664170772748,-10.1271454892343,0.467538638954182
2001-09-10,-0.09442921868198,-8.59211250010627,0.467436270720564
2001-09-11,-0.148960272316827,-7.5490471971046,0.467309826122121
2001-09-12,-0.118954631445092,-9.34120275092907,0.46424187186312
2001-09-13,-0.0809449542924038,-9.87016724003432,0.464963570295948
2001-09-14,-0.126421796417675,0.223719596842255,0.445782534211058
2001-09-15,-0.130381958987565,-0.216925390726253,0.445562934075754
2001-09-16,-0.105004666139159,-7.98434134807299,0.447476875218315
2001-09-17,-0.111167575120149,-6.06789433006412,0.454633404174837
2001-09-18,-0.123650090553764,-3.16297321340455,0.450845609711544
2001-09-19,-0.112217207806167,-1.20286477289596,0.45052945139352
2001-09-20,-0.0563842941260791,0.436767078740587,0.454025760191108
2001-09-21,-0.0905546172495578,-0.922410445474068,0.464091051515305
2001-09-22,-0.123305285697127,3.58839259407447,0.467620574315069
2001-09-23,-0.147216062664916,1.47013046866781,0.479428999638982
2001-09-24,-0.151378504318747,-4.88205744242882,0.493064289935989
2001-09-25,0.846921229888966,-9.33459670406403,0.258481309799555
2001-09-26,0.506920592878314,-4.96479037204776,0.295557187156434
2001-09-27,0.316159111080771,-4.84325653443151,0.317451619073004
2001-09-28,0.237726135544553,-4.77644918025212,0.337896913370202
2001-09-29,0.18642179868079,0.000550104547992092,0.341144982444129
2001-09-30,0.15649774077814,10.0056571142947,0.32808163871096
2001-10-01,0.121547065406116,16.0868475074366,0.310762750926783
2001-10-02,0.0429294366938932,12.6495734639812,0.311442497491447
2001-10-03,-0.00152879733919342,10.1229511833954,0.319800956393985
2001-10-04,-0.038094123790505,-6.51978077683392,0.346772655618525
2001-10-05,-0.085137199335489,-11.2785114884714,0.377794770630078
2001-10-06,-0.0595145682741915,-9.63113263214921,0.39028258513409
2001-10-07,-0.114000556122875,-7.67720513586217,0.401885347694212
2001-10-08,-0.0949416309479582,-4.19258413890008,0.418309271947632
2001-10-09,-0.0955629025089794,-1.80043978112995,0.449414168503058
2001-10-10,-0.123335603391454,6.65593034910126,0.475668859864819
2001-10-11,-0.166015786922269,2.32989294181627,0.509403209176987
2001-10-12,-0.150257759296305,3.14293736702486,0.532389490503808
2001-10-13,-0.161270387962445,5.96771741776716,0.549731189123218
2001-10-14,-0.172998808838449,6.34723889454925,0.569083752099326
2001-10-15,NA,NA,NA
2001-10-16,-0.211038572862358,2.83922742813283,0.616666912887595
2001-10-17,-0.208026120309355,-3.64451217195932,0.651176655815014
2001-10-18,-0.211544347832677,2.38545156422532,0.681456301361404
2001-10-19,-0.21263765676798,5.02042768440743,0.707561088400657
2001-10-20,-0.212482315273514,3.92551541470514,0.735439209862466
2001-10-21,-0.216487054594207,-4.96291653582111,0.774829688061765
2001-10-22,-0.181701451090232,-1.60918816370154,0.811364132762663
2001-10-23,-0.254574532057908,-0.634683019582093,0.83480359388867
2001-10-24,-0.212719070332372,-1.06399388367849,0.873013170774074
2001-10-25,-0.244347430790432,2.95070239821631,0.901289643108978
2001-10-26,-0.239338701927708,5.66691591785865,0.927814949762436
2001-10-27,-0.287230076923623,-4.58776028685073,0.963739563351418
2001-10-28,-0.26437164055769,-3.02515005148834,1.00008293170095
2001-10-29,-0.274861068470192,-2.46076473331669,1.03273373187981
2001-10-30,0.210083964287292,-6.64796968846804,0.422784459847474
2001-10-31,0.300871769209392,-4.19719241184108,0.214995632298585
2001-11-01,0.140913449147476,-3.23215150679793,0.298971816145812
2001-11-02,0.0623480440078915,-2.65018981842959,0.365049274994099
2001-11-03,0.029666880490486,0.170309102494724,0.421649407224103
2001-11-04,0.0173717781376054,3.1644212044331,0.473084924298271
2001-11-05,-0.039345936902754,1.49884880835886,0.521282482776656
2001-11-06,-0.105765815226051,-2.44053751771821,0.569798833266129
2001-11-07,-0.0750211441303374,-1.64086541682226,0.621132859263811
2001-11-08,-0.110478236754974,1.86305196582757,0.666053835563356
2001-11-09,-0.149082664563137,4.88917452472684,0.707241724839147
2001-11-10,-0.131556042429482,3.78561040188924,0.747215053315021
2001-11-11,0.334870623136598,-1.16027963997046,0.771507358134281
2001-11-12,-0.00733499027807577,-2.37681951272321,-0.286233359630521
2001-11-13,0.0751369585389542,-3.24797593376646,-0.852104522760865
2001-11-14,0.0692323587518713,-2.77887905980215,-0.700210668055792
2001-11-15,-0.0626251978286413,-3.09955145730047,-0.613831889907904
2001-11-16,-0.00933920627129947,-2.28751207682752,-0.541362858676697
2001-11-17,-0.101494546573084,-3.332359398411,-0.480019832581124
2001-11-18,0.264719828402664,-2.93291708177846,-0.420602532495245
2001-11-19,0.0128145125226715,-1.03004628862851,-0.366198094263645
2001-11-20,-0.173257299659913,0.53581282257946,-0.314499830088084
2001-11-21,-0.29038613110619,-2.35579623782462,-0.293606652195932
2001-11-22,0.15908705525659,-1.58157529862886,-0.427385480317994
2001-11-23,-0.0751155781612046,-2.43320054288906,-0.36757559022436
2001-11-24,0.339913401984723,-1.42653069742448,-0.638854217158926
2001-11-25,0.0334532954956595,-1.9063777304155,-0.572066210040543
2001-11-26,0.213778258876412,-1.04284005750924,-0.487532510773787
2001-11-27,0.0811160625550454,-0.526427423488015,-0.421785209521628
2001-11-28,-0.0601976053177755,0.298647540128879,-0.384792423916473
2001-11-29,-0.1870620258963,-2.05596808546615,-0.536592807923485
2001-11-30,0.11485177308869,-1.27741325019994,-0.488808130189089
2001-12-01,-0.268491412004648,-1.07575868920351,-0.636424303754207
2001-12-02,-0.168662912509045,-1.45031935410268,-0.916140477133808
2001-12-03,0.0960556816129206,-0.951966855109885,-0.848566573488535
2001-12-04,0.175604781434178,-0.754941914154168,-0.762182006952354
2001-12-05,-0.194478552176537,-1.47564599592878,-0.771286006588348
2001-12-06,0.0526929518648972,-1.25301628370943,-0.759017075049758
2001-12-07,-0.00112593328256338,-1.41798400010359,-0.688604667219475
2001-12-08,-0.0607781389465002,-0.535745239530606,-0.641493839574599
2001-12-09,0.00294030445212878,-0.971469312538761,-0.617184646622608
2001-12-10,0.107134637888336,0.0184720646297918,-0.586151419625631
2001-12-11,-0.0905802599980869,0.320817235176286,-0.546693506467987
2001-12-12,-0.0262941712827649,0.353810388230256,-0.511788638452817
2001-12-13,-0.0157861689181266,0.00413900002316803,-0.488823695274001
2001-12-14,0.378256302100135,0.914850429787025,-0.687790851024949
2001-12-15,-0.000477313121523992,1.13024767044348,-0.537141646412449
2001-12-16,-0.179901624916729,0.397660087510979,-0.490615522033765
2001-12-17,-0.0900295110540822,-0.778410853646661,-0.56623380062296
2001-12-18,-0.108830352735756,-1.10183337207861,-0.511624928613751
2001-12-19,-0.0228494399164538,-1.05009550016494,-0.458232817531885
2001-12-20,0.018327078525986,-0.377055223652522,-0.585452047433286
2001-12-21,0.0344963813693908,-0.35931563257224,-0.484640840643648
2001-12-22,-0.339574042891114,-0.45539174944067,-0.447330251994469
2001-12-23,0.116870763489704,-0.534606534455573,-0.451459532302353
2001-12-24,-0.0908214649393713,0.37117976596496,-0.398399655741252
2001-12-25,-0.130538942549347,0.46394442764202,-0.363396929302346
2001-12-26,-0.123542577836545,-0.965164618871921,-0.335209110841343
2001-12-27,-0.291896425550025,-0.724912331376859,-0.311844264575374
2001-12-28,-0.448760950577938,-0.570018440937232,-0.401170270576988
2001-12-29,-0.332280233908652,-1.55390767818524,-0.465191379559914
2001-12-30,-0.403767788624169,-1.7374808405572,-0.412981421585445
2001-12-31,-0.186600040014687,-1.27930253331796,-0.396064135678155
2002-01-01,-0.302775383330982,-0.563658940508826,-0.325717704145658
2002-01-02,-0.447813915810496,-1.06928050381971,-0.584372650535893
2002-01-03,0.0914472669856204,-1.30629697945535,-0.386809748018537
2002-01-04,0.0281632811425375,-1.40730532228109,-0.285932734892165
2002-01-05,-0.366778747400652,-1.78029682340987,-0.261760450849947
2002-01-06,-0.278517801117609,-1.3290323837945,-0.269742422151979
2002-01-07,-0.284689767065242,-1.56604279097303,-0.236468030312362
2002-01-08,-0.104805480182853,-1.06854566503351,-0.205234650976307
2002-01-09,-0.379528987888548,-2.02617490652329,-0.158268960762863
2002-01-10,0.144083199192632,-0.551126812353581,-0.0855149730621094
2002-01-11,0.0308347055957453,-1.68966035907828,-0.0664519679996896
2002-01-12,-0.287644723751624,-2.63636831958829,-0.0492801091918174
2002-01-13,-0.307079274235666,-1.9145317125933,-0.0416745907797162
2002-01-14,-0.427923881181727,-2.06657841759549,-0.0297170703943208
2002-01-15,0.056894888636015,-1.48533345472625,-0.0185674073316209
2002-01-16,0.0582049937654839,-0.830310928819423,-0.00656926332436258
2002-01-17,0.0445603666262485,-0.387339303764371,0.0119027475937061
2002-01-18,0.157860023116701,0.112938326812733,0.0271465664359094
2002-01-19,0.136141254101139,-0.729144360182173,0.0424519218722788
2002-01-20,0.0776887642138273,-0.827506345488097,0.0538389630214171
2002-01-21,-0.116364443514567,-1.25927785685096,0.0622998928607048
2002-01-22,0.21680170751415,-1.2202172856537,0.0744449551444206
2002-01-23,0.120471020476223,-0.267398930243478,0.0884723189473191
2002-01-24,0.106507895755426,-0.261088232065177,0.104434587158408
2002-01-25,-0.100428419196636,-0.390075337392378,0.119142889350526
2002-01-26,-0.302711904802223,-2.00180031746335,-0.0391337175581645
2002-01-27,-0.0990537866802066,-2.12774921318073,-0.0863449566994237
2002-01-28,0.0157500729540062,-1.95543340388587,-0.0464187556617137
2002-01-29,0.0868515420394206,-1.86886896640578,-0.0228424521961661
2002-01-30,0.00710670886689901,-1.42770185725865,-0.008750496504355
2002-01-31,0.0132828547398229,-0.988416417593172,0.0111655303212421
2002-02-01,0.191975788611762,-0.727148033793543,0.0331510863930542
2002-02-02,0.0392316116308156,-1.2957249533737,0.0511751089705292
2002-02-03,0.222994983936605,-0.664605922476123,0.0699639014007314
2002-02-04,0.110645310390957,-0.709776144650492,0.0851393364357178
2002-02-05,0.0823255324628622,-0.69760156061468,0.106472998778739
2002-02-06,0.156368700028198,-0.514328948728501,0.121674978104739
2002-02-07,-0.0180885657579417,-0.846648512605958,0.0682080213922807
2002-02-08,0.458643363508639,-1.25496478898774,-0.0515011034921304
2002-02-09,0.129838271889938,-0.875834209025456,-0.00152269353241596
2002-02-10,0.33528128591728,1.20674318717394,0.0246736099972455
2002-02-11,0.317992169290578,0.967615382864316,0.0497095864438162
2002-02-12,0.197536303532591,0.529603363927028,0.0719120364608696
2002-02-13,-0.483208582588753,-1.61116555485334,0.0864227581958055
2002-02-14,0.0327429262400355,-2.04800772314366,0.0954899801159361
2002-02-15,-0.313694410720091,-2.65618313471833,0.108090988584285
2002-02-16,-0.209734991012216,-1.83466622678589,0.0800465622528135
2002-02-17,-0.490038808539913,-3.29449999905352,-0.225137125794686
